ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,426-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,427-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,427-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,428,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,429,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,430,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,433-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,433-3,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,434-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,434-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,434-3,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,538-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,538-3,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,539-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,540-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,541,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,542,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,543-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,543-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,544,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,750,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,751,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,752,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,753,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,754,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,755-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,755-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,756,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,757,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,758-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,758-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,759,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,760,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-11,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-12,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-13,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-16,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-17,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-18,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-19,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-20,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-21,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-22,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-23,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-24,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-25,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-27,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-28,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-29,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-30,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-31,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-32,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-33,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-34,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-35,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-36,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-40,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-41,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-42,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-43,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-44,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-46,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-47,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-48,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-49,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-50,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-51,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-52,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,788-53,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1231-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1231-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1231-3,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1232,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1233,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1234,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1235,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1236,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1237,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1238,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1239,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1240,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1241,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1242-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1243-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1244,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1245,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1246,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1247,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1248,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1249,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1250,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1251,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1252,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1253,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1254,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1255,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1256,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1270-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1270-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1271-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1271-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1271-3,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1271-4,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1271-5,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1271-6,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1271-7,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1271-8,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1271-9,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1271-10,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1272-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1272-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1272-3,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1272-5,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1272-6,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1272-7,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,無地番-16,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1748-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,1763-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2012-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2012-5,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2016-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2017-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2019-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2019-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2020-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2020-4,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2023-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2023-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2023-3,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2045-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2054,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2055,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2056,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2057,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2058,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2059,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2060,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2062-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2062-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2063-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2064-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2064-2,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2064-3,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2064-4,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2064-5,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2064-6,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2065,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2066,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2067,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2068,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2069-1,,
45341-3502-2.zip,202202100953,北諸県郡三股町大字樺山,2069-2,,
